0263C0794089506BC7EE5039A788A23F,875.0,2254.0,152.0,15.0,11530.0
02662F77825C2849E8102F23BE78FB4D,511.0,1283.0,113.0,12.0,7003.0
0267852B6EED03A5073516484EA39B3E,637.0,1545.0,106.0,15.0,8055.0
026791DA7CABA45280B9A53C5988A93D,471.0,1163.0,80.0,15.0,5937.0
0267CFE9671BA93DE822299AE653984B,519.0,976.0,99.0,10.0,5917.0
0269D1857095AA06E7A53F74B2B0D060,638.0,1972.0,140.0,15.0,10001.0
026EA16B64850792EF3DB3BCFEE93A1D,603.0,1435.0,119.0,13.0,8259.0
027047759B891B5B9AC373C913DA0838,629.0,1696.0,109.0,16.0,8398.0
02719FF11ED7BEE6DE17194E4A042E0D,342.0,2058.0,105.0,20.0,8116.0
027791294DBC65B23F153F6CF6E65265,129.0,348.0,21.0,17.0,1653.0
02786207F4BB5AFE50617668B03C2090,401.0,1345.0,94.0,15.0,6697.0
02790A43EDEAAB9BC0B8829A8F2C5FD0,515.0,1202.0,88.0,14.0,6204.0
027A90BCE16209C12E81309FDD9E40EB,499.0,1296.0,87.0,15.0,6530.0
027E1824BFA1FE2C62DB72B26A5E5E65,675.0,1646.0,120.0,14.0,8704.0
027F99976B621B5D5D2FB4D627BD4146,241.0,629.0,46.0,14.0,3144.0
0281463F88AB47665942FD971277DC0E,94.0,408.0,22.0,20.0,1706.0
0281F9E8D243328BF1876904C294DAD2,268.0,1492.0,75.0,20.0,6051.0
028371EB4CB3F83FA728B360AD62AE82,426.0,1407.0,85.0,17.0,6519.0
02856AFC22881ABCADDD5284BADDEB8D,620.0,1966.0,119.0,17.0,9289.0
0287BD366548211FD9506F7AD77CF371,216.0,529.0,42.0,13.0,2818.0
028AFD02C600B646B3EB4CC6FEB4BDE7,622.0,1450.0,115.0,13.0,7860.0
028D6F94E807A15CABCD57258583DA3A,575.0,1357.0,98.0,14.0,7355.0
0294D303980B0B63E760CA1C52549560,176.0,505.0,36.0,15.0,2603.0
02986E336DC8F415CF0E349074D14787,724.0,1725.0,140.0,13.0,9097.0
029B08578E9189F9032FECE4C70F4F3A,560.0,1305.0,107.0,13.0,7026.0
029B6BFB788385E046DE61FA8F2DE491,319.0,1357.0,70.0,20.0,6055.0
029C5B2A97EE91915241D1B29ABFC52E,134.0,339.0,21.0,17.0,1650.0
029FBB8EB2CC77EE236BC8DFED43A798,550.0,1223.0,107.0,12.0,6836.0
02A0F797CE1D2464FA64565D0EF35A1D,583.0,1491.0,100.0,16.0,7674.0
02A2D420A50F44E85B8C22C452C98F6C,309.0,734.0,63.0,12.0,4160.0
02A3739FBADC709F86696788664D8B4A,553.0,1689.0,98.0,18.0,8338.0
02A7E973E4C617AF91D968CEDDE2628B,183.0,496.0,33.0,16.0,2515.0
02A80CB3406A3F329184F185BE1F745A,209.0,478.0,31.0,16.0,2323.0
02A853A51E94D7BDE27D693969F2338D,306.0,799.0,78.0,11.0,5106.0
02AABC8F26470042325B9CBBBD49122E,459.0,1175.0,89.0,14.0,6199.0
02AADDD4244F53B4091E08EB448527AF,176.0,455.0,27.0,18.0,2120.0
02AAE89E993DA2D11710E104874309A2,464.0,1618.0,97.0,17.0,7561.0
02AD5332616A7E81FDC26721F545061F,55.0,140.0,12.0,13.0,747.0
02ADC571F9F55434E3CF365692E59F09,27.0,71.0,5.0,17.0,328.0
02AF7EC953B5B8A1E2FA0C1183CC34A1,471.0,983.0,102.0,10.0,6162.0
02B1C74D9F33D90C8852DB878AF2B66C,461.0,1425.0,99.0,15.0,6919.0
02B60F18960A8EAFE02D654B706E2427,138.0,351.0,26.0,14.0,1812.0
02B77A38ED5E17AD49288712B4519F36,569.0,1430.0,104.0,14.0,7513.0
02C0062F424CF2BDD078A8CE8B2C6C52,638.0,1263.0,105.0,13.0,7223.0
02C2900971F419AF07B1B7D039F7FFBA,575.0,1212.0,108.0,12.0,7104.0
02C2EC6361CCBE0C1167AD2EB36C2F6A,426.0,1117.0,78.0,15.0,5780.0
02C34EC33811A9B64D263A65B1EB77EC,734.0,2067.0,143.0,15.0,10271.0
02C4EFA07EBE1E770ECB5A34CDA8B227,10.0,44.0,3.0,22.0,170.0
02C57D2D0045A3B46D9D48B333F9970F,551.0,1463.0,101.0,15.0,7610.0
02C9A203526E33DB0FEBD4BD28AE67D7,649.0,1832.0,116.0,16.0,8541.0
02CB3CBCD71B5B95ED63A98856850B2D,451.0,1269.0,94.0,14.0,6383.0
02CBD66EF944EFF588EF4F4FD2F81752,368.0,716.0,79.0,10.0,4374.0
02CCECBC110D859F19978AE4F3AA6C7C,388.0,1063.0,75.0,15.0,5511.0
02CD3AF9E5A65D25808569879834D3AF,546.0,1204.0,105.0,12.0,6736.0
02CE4D28DA7269C48A396BD31D0FA0F8,397.0,960.0,65.0,15.0,5053.0
02CF78BE1C0603F972A6105A0387762C,590.0,1347.0,113.0,13.0,7264.0
02D32C193F011D23485868E7ACBA2BE5,553.0,1140.0,100.0,12.0,6722.0
02D395507137ADF4FE3B815A6D0E672B,382.0,736.0,79.0,10.0,4540.0
02D3AD1A310B4B7E0A17A46872B561CD,538.0,1273.0,125.0,11.0,7128.0
02D73216C3D260C0FD9755F75C345968,532.0,1382.0,105.0,14.0,7297.0
02D779A816AB74A56B7ACED964DAE0F9,498.0,1222.0,86.0,15.0,6664.0
02D87C00024A8494DA3CDCB867F9F322,602.0,1625.0,114.0,15.0,8146.0
02E0C943A5FF92D7B0DEB62D13A224BA,235.0,593.0,44.0,14.0,2943.0
02E3D3EAC5BE2E0634CEE256777264B6,346.0,934.0,69.0,14.0,4799.0
02E3E43FDB27B892A3924EAFF8B7EBF0,546.0,1485.0,107.0,14.0,7643.0
02E5B82F0263F1955C2E76E5B62D68DC,496.0,1284.0,95.0,14.0,6682.0
02E89C299851BE6105DD69D6EB15D8FC,310.0,1660.0,86.0,20.0,7154.0
02E92727EF15A106B1FCE686629DE043,529.0,1480.0,98.0,16.0,7244.0
02ECA07127DA586BA9D78239D5C14AEC,320.0,1004.0,70.0,15.0,4926.0
02EEF810DD313E4F486D1AD7728FC7B7,189.0,504.0,31.0,17.0,2567.0
02F1D5C15A35AD592FA75645C5B7FD11,711.0,1419.0,138.0,11.0,8714.0
02F33B7F272DF7F4875A72971F671526,332.0,1694.0,88.0,20.0,7169.0
02F6EA5094719EC6EEA0511EA834C9F2,612.0,1200.0,110.0,11.0,6963.0
02F896811A5EB62C9B905CA6177C1CFC,333.0,1123.0,70.0,17.0,5211.0
02FC0362BE0012862D411D624C123CF2,452.0,927.0,94.0,10.0,5555.0
02FD3911F0953170D225388556872CB3,628.0,1680.0,126.0,14.0,8912.0
02FE1B5EB6A014D84B137BE28B0E3CC6,487.0,1491.0,98.0,16.0,7068.0
0305580895489D7FA782899D337DA8BD,229.0,638.0,43.0,15.0,3056.0
0308DA61CB39FC5E5E5E3326774081D6,512.0,1509.0,92.0,17.0,7479.0
0309247D80FD69DC277247E8F97C7ABB,486.0,1339.0,88.0,16.0,6674.0
030C2C1ED4F1CEA429F4DA3DAE4F8B62,596.0,1771.0,100.0,18.0,8281.0
030E1FFFF647131A9A29C6F677F39F04,143.0,351.0,24.0,16.0,1710.0
030F4789E1CFA1C84BD262DC9B027EFA,808.0,2392.0,146.0,17.0,11144.0
0312F56A93E87BF0A0CE85B79196827A,398.0,1172.0,82.0,15.0,5824.0
031309DA7A6D95F76DB400102C7D5F29,682.0,1406.0,132.0,11.0,8230.0
0314EF0FFAD23D89F0D058A7C118CA4E,25.0,46.0,5.0,11.0,275.0
03173DD93C1171DA1788E6E7D733C5A9,1234.0,2514.0,231.0,11.0,14220.0
031B900C4BD22A0F185D50985C431452,217.0,626.0,45.0,15.0,3146.0
031C0778C525511CFA67C436FDD023F1,639.0,1909.0,123.0,16.0,9403.0
031E70E7BBECA178A153CF87BA9DCAC8,691.0,2105.0,131.0,17.0,9869.0
0323DADB96BBF629A5557C4744F64B0A,319.0,962.0,66.0,15.0,4859.0
03258E2873CAF3FBE12930C3B0729398,427.0,1861.0,104.0,19.0,8577.0
0325DE0C13AE92F422D34FD7FB6F699D,681.0,1866.0,130.0,15.0,9388.0
032A6DB9395CDD22DC6BAEDD78E9B587,760.0,1887.0,135.0,15.0,9729.0
032B18F7AAB2340C588D9374321FE34E,687.0,1739.0,123.0,15.0,9258.0
032EF994A659885B5BC907B287147FF5,732.0,1452.0,124.0,12.0,8365.0
032FBFF59750516331D6619ADDC71FB1,211.0,948.0,50.0,19.0,4196.0
0333B0B7B9F8C5D6E1CAD5E8D8FF9F76,342.0,948.0,72.0,14.0,4794.0
033BB84AA5C588ED37C852DA7FFE0231,842.0,1817.0,143.0,13.0,10326.0
033ECCDF2B51EFB12E864556910C6B58,491.0,1247.0,100.0,13.0,6612.0
033F5D96472763DD8F12623FDDD9C197,420.0,1740.0,98.0,18.0,7599.0
033F9637B4246B57EAEDB302A0360A31,292.0,1312.0,81.0,17.0,5675.0
033FC9DD289FCD7B03E9AEC9BA8362DD,779.0,2252.0,140.0,17.0,10898.0
034297D7FDA029B3424DC88C487F744B,267.0,689.0,51.0,14.0,3666.0
03440368AE777A908AB20B6FB052A69E,32.0,166.0,8.0,22.0,682.0
034604F06CACDA1597EC6A21BB3B8E5E,367.0,1441.0,87.0,17.0,6586.0
0346846CD07176F1FBCE7DE1188E59A7,623.0,1274.0,112.0,12.0,7266.0
03473FD5D3F2E5113CB40769414CF142,121.0,269.0,20.0,14.0,1429.0
034875836774CAA610FAF1FD010EF1DB,84.0,270.0,17.0,17.0,1225.0
03495331C66F1F0034258ED7D6CB2517,308.0,727.0,54.0,14.0,3800.0
034AA953F43243D2CDC8535DB07EA902,85.0,492.0,23.0,23.0,1893.0
034FD1FFCF32FD9D8571784FB6755C54,159.0,1264.0,49.0,27.0,5584.0
03502DC79E1005C62EAFF73F4CE6CC1C,455.0,1566.0,99.0,16.0,7269.0
0350CD736012E8BE22CC7268752EC523,146.0,742.0,49.0,16.0,3830.0
035164E00D39BA102D241CBC44B65F84,203.0,560.0,40.0,15.0,2841.0
0354C6EA946156B2FB527861532CD738,41.0,132.0,8.0,19.0,611.0
03558FF08644428F3A76D65BAA801942,456.0,1079.0,91.0,12.0,5872.0
0355A805D91113EDF41E6307AA0709FD,628.0,1694.0,145.0,12.0,8993.0
0356CEA945F0F2EFBC0DB3CACC2204EE,119.0,320.0,21.0,16.0,1593.0
03584B078298667AD91E38D04C3EFE6B,889.0,1996.0,151.0,14.0,10970.0
035A1A81508D0CF75FB6D946A6839864,233.0,788.0,58.0,14.0,3688.0
035A453D256A9F02B6B46B13725230D0,496.0,1884.0,100.0,19.0,8418.0
035B02158B1214F0C8B5F277346A700D,101.0,311.0,24.0,14.0,1951.0
0361E7521DD702F23D4E2735B3841E6E,588.0,1153.0,112.0,11.0,6709.0
03624263FAE1CF2A637F338AC839CFD1,481.0,1714.0,104.0,17.0,7939.0
0366BFB72E3507C7545CE13A742BF382,216.0,480.0,39.0,13.0,2583.0
036719779098A1D96407944B42AC1EF7,639.0,1697.0,116.0,15.0,8950.0
036984FE102720034C8AFFBE86CBF2B0,203.0,722.0,41.0,18.0,3308.0
036D54FF199B7A7684C5B8BCADD69FEF,168.0,432.0,28.0,16.0,2102.0
036E23C2E7BC89F03B320CC269360F21,371.0,1174.0,67.0,18.0,5411.0
0373D6DC73194F0900BC715AC95EC309,194.0,441.0,43.0,11.0,2521.0
037506AED7B2D11E1D96DB554ACD9725,283.0,719.0,50.0,15.0,3472.0
037600A50DA831FD3284A2DE6886743E,466.0,1552.0,98.0,16.0,7395.0
037A1C3AF51121769959A70D71925B9E,511.0,1222.0,94.0,14.0,6487.0
037AEA184D39DEE88D5A1026BAB7F3A0,712.0,1781.0,133.0,14.0,9185.0
037BB8A7D2501F9CDCCC70F271A356D6,274.0,645.0,51.0,13.0,3422.0
037D18051F9DB6270021F25F83AFF5BC,433.0,1316.0,108.0,13.0,6633.0
037E60CEC1194D344E49F3A56CBE82ED,333.0,708.0,57.0,13.0,3890.0
037EC0D8ED9C6272399EBA470E57215D,689.0,1315.0,126.0,11.0,7787.0
0380B9348DC2B75B0836BCF84457A6EA,421.0,1288.0,87.0,15.0,6368.0
038143325EB6555252D7C367644ABE1F,296.0,1373.0,77.0,18.0,6067.0
0384A78A797A3EBF188C2743F56A3C07,288.0,1088.0,91.0,12.0,7485.0
038A71530446EBE7A94807CB1DC2E3AB,407.0,1063.0,72.0,15.0,5336.0
038A74EF0785EE13D0204F219441382F,537.0,1786.0,113.0,16.0,8700.0
038BE0DDA1BC21BB61312DDF0393419D,353.0,1168.0,73.0,17.0,5656.0
038CC8BBAFF6293A50C0D1D355227024,581.0,1344.0,108.0,13.0,7024.0
0394D3F8FEF490242C40DA580E917EC1,207.0,1653.0,77.0,22.0,5576.0
03965DDAD46302FC816376799B9E5A28,664.0,1760.0,135.0,14.0,9249.0
0396EB0DFF18EBF1BA10812B50CF8FF4,249.0,1305.0,75.0,18.0,5695.0
0399F77AA65C238918B841DD3A1F028E,379.0,920.0,71.0,14.0,4849.0
039BBB420A6387821CDABF17FE456C92,440.0,1233.0,93.0,14.0,6274.0
03A2D28F831C5C3E590F9E4A511BD3B1,504.0,1386.0,105.0,14.0,7036.0
03A478BB3BBA898269AFD09C42382A0F,584.0,1341.0,103.0,14.0,7232.0
03A5594271066BDD6086E41C8EAB9897,545.0,1463.0,106.0,14.0,7186.0
03A5A8AB0A8D15F072704EDE0D1F795A,513.0,1239.0,109.0,12.0,6742.0
03A691D88B8FAC990E338A2CF57C695D,445.0,1337.0,92.0,15.0,6678.0
03A771D901C3CC013C91F48EF92F4299,192.0,373.0,37.0,11.0,2271.0
03A8015D3C39394E63BB26C6EB64BA8E,203.0,430.0,36.0,13.0,2325.0
03A863254326C128FFD060FDFBE2B166,45.0,214.0,11.0,20.0,832.0
03A8BA7315F9122739E2B260C4715EE2,464.0,1702.0,106.0,17.0,7843.0
03AA2C29CBB0575DC6444900D590BDFC,450.0,1296.0,78.0,17.0,6708.0
03AD1705C13891720BD8B09476762F3A,182.0,517.0,36.0,15.0,2479.0
03AD3D54D61E6212A33C330C575A7AB6,284.0,832.0,51.0,17.0,4365.0
03AF809EE8658B746A2B08649F0D303B,711.0,1670.0,139.0,13.0,8927.0
03B00D24DAE6D74A0A2FA97643504EB2,538.0,1209.0,103.0,12.0,6608.0
03B50737DAA3A26F06011773EE5029C4,453.0,1019.0,93.0,12.0,5677.0
03B509BD9941FC3C8F4C60467219C362,439.0,1595.0,95.0,17.0,7182.0
03B76E30F7E62A130052C2EE9ACDE65F,717.0,1975.0,126.0,16.0,9807.0
03BE70A1648FDCE6B76A38481C3439D8,374.0,1229.0,79.0,16.0,5813.0
03BF27AB6D09D3CB4A3FF3E23F1CC5FF,533.0,1203.0,96.0,13.0,6451.0
03C0E9E9397CD367D22C753C4F183DB6,418.0,1108.0,83.0,14.0,5742.0
03C4750754C7A86B2277076B3559EA65,645.0,1815.0,116.0,16.0,9376.0
03C5CE955E76B9D791F9463FDD6C7520,400.0,971.0,76.0,13.0,5128.0
03C60C542650821184E72FA0AE04C9FC,510.0,1597.0,92.0,18.0,7626.0
03C84748836557FA6C8B9163931A2697,294.0,1213.0,64.0,19.0,5266.0
03C86D4368290AEC67540C6DAAB7A26C,848.0,2058.0,143.0,15.0,10653.0
03C944FD6B403C6DED40206A43A3808F,240.0,536.0,47.0,12.0,2969.0
03CA866F6F0F1C5F1AD660B72CE3D581,302.0,1019.0,76.0,14.0,5627.0
03CB04E755C862D69F7770D8B0E9E803,20.0,51.0,5.0,12.0,315.0
03CE32576FDAB423DDFE81305B5AEDA9,624.0,1882.0,136.0,14.0,9580.0
03D1123BE0B11542938317BA14747134,267.0,766.0,52.0,15.0,3754.0
03D23D668A6E75A863E666D917A84987,636.0,2179.0,126.0,18.0,9950.0
03D26DD6AFA653BE5506111BCB8D06F5,220.0,535.0,49.0,12.0,2911.0
03D4215F99B84A3EBE30120720A004F4,485.0,1206.0,95.0,13.0,6221.0
03D43975C87C8B5CFBDA1FF33B3AD743,525.0,1319.0,103.0,13.0,6913.0
03D79F8DC2E949EA48D8C8D3D82A417C,500.0,1170.0,87.0,14.0,6271.0
03D8FF5DBEF18624E39365D8B2A6C64C,707.0,1636.0,124.0,14.0,8470.0
03DD3F505CB842C0E52C03842726251D,346.0,707.0,67.0,11.0,4116.0
03DE149EA413AF74AD107486E5439168,612.0,1563.0,114.0,14.0,8085.0
03DFF1F4B50E99EB311D05C4DEA1190C,164.0,374.0,28.0,14.0,1917.0
03E26D2F49ACA1F3A32D5C05975941B5,575.0,1520.0,105.0,15.0,7668.0
03E2F5FAF285FB6A13A4B26907617B9A,707.0,1741.0,122.0,15.0,8949.0
03E43B30BDB3B21333D33B10FA559910,584.0,1594.0,113.0,15.0,8138.0
03EC0786FEE7049D4028880EE0414271,224.0,674.0,38.0,19.0,3046.0
03EE7C51D200309D85F1F25084F5D84D,231.0,709.0,45.0,17.0,3403.0
03EFBC43364EFBFA9738F9E81A2D91E0,389.0,1631.0,92.0,18.0,7050.0
03EFE7D1873E7F8D814A4888B6474AD9,173.0,516.0,30.0,18.0,2396.0
03F07150358249E2E9E2B588CE35A8CC,414.0,1017.0,75.0,14.0,5539.0
03F0F757E37BC17EA72CB96ED7994089,152.0,265.0,25.0,11.0,1612.0
03F12C8206E75ECD9E282DD94EA22795,953.0,2580.0,172.0,16.0,12926.0
03F446E588244FA8CCA7C984C794685D,472.0,1218.0,83.0,15.0,6491.0
03F886D7C302270F11E2BF846D0A9D4C,447.0,1185.0,78.0,16.0,5707.0
03FA1A360F77B5B646B510DA837D58C2,641.0,1540.0,126.0,13.0,8259.0
03FB82903D5AE256A4D023FC723B7041,628.0,1459.0,115.0,13.0,7546.0
03FBC97987FCAA3197E6DB28B3014939,544.0,1165.0,99.0,12.0,6306.0
03FCFF71D20C4656C44D15058203B242,244.0,2522.0,103.0,25.0,8887.0
03FD69C17A1CAD86052439FA78F032F7,408.0,988.0,85.0,12.0,5421.0
03FDF6D5A6377FAEDC0C5C056DA3AEEB,347.0,1099.0,76.0,15.0,5254.0
04004A5C24AC04D5C689A928BF559943,530.0,1286.0,99.0,14.0,6798.0
0402EB4D0A1C6AFB81EE899DA7485076,619.0,1944.0,131.0,15.0,9572.0
04056A4AF680327F01DFEDE7147AA665,499.0,1503.0,97.0,16.0,7390.0
040A3C52190829A379D03B4A9E52F975,6.0,10.0,2.0,7.0,60.0
040AAD0DA3F569F83AB0CF0940F67034,501.0,1484.0,108.0,14.0,7308.0
040CDA31CA2B2B1E23EBDD0399903AEA,231.0,618.0,46.0,14.0,3203.0
040D6A89901847AB1244B07847C163BC,215.0,559.0,41.0,14.0,2850.0
040F2BD4CE4EA71F2DC7E6946EF4E33C,726.0,2003.0,129.0,16.0,9932.0
04102D363E8ABB727243200A4F24BFDC,235.0,596.0,37.0,17.0,2814.0
04106A0506D2EE64764615384E8ABD83,606.0,1309.0,107.0,13.0,7149.0
041259C1693AFCDB498F28B200FE95EA,54.0,342.0,16.0,23.0,1293.0
0413C571ABAFB4107CD45E9BF6A07543,367.0,877.0,68.0,13.0,4596.0
0413E28D43093EFA4044A8D30B84DAF6,292.0,762.0,51.0,16.0,4377.0
04192F5953BC5FCC908A626A639F9F40,597.0,1898.0,124.0,16.0,9028.0
041A3662FB642F305BB88A434D2B0F3C,425.0,1158.0,93.0,13.0,5980.0
041B8B65E6E498FFFC367F0A04F4C1ED,811.0,2153.0,144.0,15.0,10764.0
04208FF9EE7449661E3A20C6A3061E4C,268.0,1129.0,71.0,16.0,5098.0
0420EC44A00B1764DADD034981FC24D3,589.0,1476.0,109.0,14.0,7623.0
042159BAACC02A73C508B8A1395E3526,306.0,721.0,62.0,12.0,4130.0
0423DE320FAADD1A3FD70266F1EB844B,143.0,390.0,28.0,15.0,1947.0
042452A6DA857EEDA13931E823C2EB42,96.0,286.0,18.0,17.0,1370.0
04246136059E79C0467D0F5B8C7AB2D3,700.0,1657.0,132.0,13.0,8838.0
04276BB0934AABA9C49528FD845476CD,425.0,1235.0,79.0,16.0,5842.0
04285F2A32F560A361BD2FFC932643E2,560.0,1105.0,96.0,12.0,6329.0
042C370CFB95342FCAB42E03F7593BAF,623.0,2297.0,135.0,18.0,10744.0
042DC26444AFB86C9699DD1BA5AA975E,800.0,1806.0,143.0,13.0,9674.0
042F0BAB8C2878FFF4935C3A957BA80E,677.0,1809.0,128.0,15.0,9278.0
043056747D051A2AD404B5F3A865DA1D,351.0,2008.0,114.0,18.0,7589.0
0430B93252E8F2F7664DCDD8782B1003,257.0,585.0,50.0,12.0,3268.0
0434C414E6286E04C2A05FF48570CC19,315.0,1856.0,101.0,19.0,7409.0
04358FB3F128FFDF6325703C868CDFB2,367.0,1015.0,75.0,14.0,5219.0
0437BEEDD58F1B9541139008C0B03AEF,425.0,1553.0,92.0,18.0,7005.0
04385E63C3D1188F8AFAE807FE272FA8,402.0,1213.0,79.0,16.0,5727.0
043AA25C3CA2F55DB5B001EBFFCFD0F8,415.0,1205.0,82.0,15.0,5889.0
043C19CDC692FF61D60BD7971B339161,80.0,196.0,16.0,13.0,1080.0
043F820DEA83D7CD385E6B74126C8EEE,656.0,1802.0,125.0,15.0,8971.0
044429126ED738DDE3A8E8B2F6497742,461.0,1393.0,109.0,13.0,7327.0
04444B443ED207CCB14AA6684858177B,622.0,1514.0,123.0,13.0,8083.0
0445A68C5B84ECCF0EECA12C42B9EB95,565.0,1452.0,126.0,12.0,7623.0
04473B62810A14362D26AE3AD6A982BC,335.0,1048.0,82.0,13.0,5378.0
044CD4F6C8C245EEA84FE177E7B95042,316.0,763.0,57.0,14.0,4062.0
044F2AA8CF3B079DA41F81AEDC415C29,207.0,565.0,39.0,15.0,2683.0
044FD22E365B45CC91ACFFCF172602D9,455.0,1218.0,96.0,13.0,6252.0
045081DAECF31258F8679412A9ABDB76,184.0,725.0,43.0,18.0,3261.0
0451D83A42A7F32967919E60D7849276,357.0,1001.0,81.0,13.0,5187.0
045234C85378BAF62E72D7B2931CEC5E,675.0,1518.0,122.0,13.0,8299.0
0452CE4A2F0305CDA7143ADDC3918613,186.0,1199.0,61.0,20.0,5355.0
0452CF88033F49B754B6C27EAB3E0BFB,108.0,299.0,20.0,16.0,1464.0
0454B682CED8574EB2CB5CBEE96962D8,435.0,1143.0,100.0,12.0,6105.0
0456604139D4654265F002F0E7A1D18B,376.0,978.0,73.0,14.0,5087.0
0456C495CC10A6AAFEB36F4D85452214,580.0,1951.0,126.0,16.0,9295.0
045840B40C19155268B72ED2E3A355F7,609.0,1611.0,117.0,14.0,8987.0
0458B55303C3788EFE3E5C20179F39CB,453.0,1477.0,91.0,17.0,6974.0
045B323B38A184FCEC950898D90BC885,156.0,616.0,39.0,17.0,2851.0
045BC89654CC3A9A5CEEA0A6444A6AB0,216.0,687.0,38.0,19.0,3181.0
045E18815E296E58D337194A56058546,341.0,1250.0,66.0,20.0,5618.0
045EC17DF3357B70C485B2851ACEF3E3,313.0,1482.0,83.0,18.0,6411.0
045EF4DE65E6F2163FAF47AFDBF16D81,584.0,1319.0,114.0,12.0,7388.0
045EF6AD2DB0A29E85A5020DA49E4E30,532.0,1682.0,118.0,15.0,8324.0
04695A50CC3A5825521791F40AA22272,435.0,1200.0,74.0,17.0,5655.0
046CEAED2FDFB40B6C1019EE9C972323,834.0,1931.0,151.0,13.0,10532.0
046DC20F356BF35E6D16C1DA6FE1820D,570.0,1666.0,120.0,14.0,8414.0
0472FCD4368AA1E7F151D9E5BBD1CDC0,300.0,565.0,62.0,10.0,3528.0
04744D5AE6A66C79F6CDBC94CF11A887,361.0,1035.0,73.0,15.0,4720.0
0475E683179AC986678D9E0AB9074990,668.0,1903.0,132.0,15.0,9331.0
0476611C34007CA18430A5FB592820D2,553.0,1479.0,106.0,15.0,7537.0
047941E54535BF7FE2A35653EF83CC6E,315.0,565.0,54.0,11.0,3383.0
0479A22A7A3D0B7C350BBCB7F1B1A2D8,230.0,1028.0,72.0,15.0,4708.0
047A07D1FC0E1386FCFD967BD636A7C0,712.0,1944.0,134.0,15.0,9647.0
048049E16126E586C208FD1A58878222,544.0,1183.0,104.0,12.0,6610.0
04817604C2D1E965110E9ED9D857478C,261.0,1097.0,57.0,20.0,5266.0
0482FECB3E8142113FA2A0B432FAB0CE,518.0,1450.0,112.0,13.0,7704.0
0483EFDCDFFD97CFEED2061E56C5B206,453.0,1325.0,82.0,17.0,6352.0
048876828976333120589DBBF25219D1,378.0,715.0,68.0,11.0,4243.0
048880433AF4B69CEEB7FD7E8E728D9B,404.0,871.0,89.0,10.0,5420.0
0488BC0B614E0C222F7552392C448AC2,562.0,1187.0,102.0,12.0,6587.0
0488DF81B68577E169793A231ABA92E5,621.0,1845.0,116.0,16.0,9148.0
04897710C60808B803E5944CC1EB2AA0,451.0,1445.0,85.0,18.0,6793.0
048A0C2226DB36B646A8D652BF5F3A5F,564.0,1835.0,128.0,15.0,8862.0
048ADC29D5740A1D71B467159760DCB7,519.0,1431.0,119.0,13.0,7565.0
048B71905F0A058AE30B13A6D8280775,864.0,2354.0,158.0,15.0,12086.0
049208EAA226B4D7F5D7D38196F50071,313.0,1192.0,79.0,16.0,5729.0
0495FA8E38768CDB2637AD3801571EF6,350.0,1330.0,79.0,17.0,5923.0
0496F25AA8E64754E369FA01C7A0E69F,23.0,91.0,4.0,29.0,345.0
04971845CA0F2287E458B6EAB8816EF5,427.0,1119.0,90.0,13.0,5793.0
0497BF4359A27160612B0A75A3A20F58,432.0,1017.0,87.0,12.0,5553.0
049C198191EC7976EA4DADB27650C599,567.0,1457.0,109.0,14.0,7425.0
049EAC18B245A0F3F3AB0D1C0EC8B06F,608.0,154.0,123.0,2.0,8129.0
04A1540225BEEF98BABC630251C49A49,572.0,1731.0,113.0,16.0,8477.0
04A3FFA4B803A0A7590F271CB5F33184,507.0,1017.0,97.0,11.0,6001.0
04A88F03156EAAD2CC7583A199E4DAEF,767.0,1743.0,138.0,13.0,9944.0
04A8D24193ED8C5323AD96C7525C7075,803.0,2169.0,142.0,16.0,10774.0
04AB15D0C94356CE214540C10A575C8F,522.0,1265.0,100.0,13.0,6968.0
04AB89AC617EB45F8130C0C9B8FA165C,538.0,1693.0,112.0,16.0,8186.0
04B1242E73C282B3A1CBB7E871D10071,563.0,1659.0,104.0,16.0,7832.0
04B145273B07131B85AB3583CDEC36D3,265.0,574.0,50.0,12.0,3151.0
04B158CC5DE1FC899C5B43786D51FEF3,417.0,1125.0,75.0,16.0,5782.0
04B386F51E78004837D2EA5D82B0B710,360.0,1132.0,85.0,14.0,5719.0
04B4848DECF02A49D8520F7DE202E24A,230.0,511.0,41.0,13.0,2716.0
04B56786E7D9569CC122D9E8A2BC6E25,587.0,1630.0,123.0,14.0,8494.0
04B695471A51A1713F0C6BD2A33457AE,261.0,674.0,41.0,17.0,3184.0
04BA5A682734C12B0B62268930C6CEEE,377.0,1154.0,81.0,15.0,5618.0
04BF230DC72167A2C23857D6421AD249,480.0,1320.0,97.0,14.0,6573.0
04BF366C306B7476F390E96B5E3717E2,696.0,1717.0,126.0,14.0,8681.0
04BFC194405B0E7F8A23F1FDA917CB47,491.0,1820.0,120.0,16.0,8420.0
04C1E2A52EEF90B7D4BBC22A8E659ED9,448.0,1403.0,92.0,16.0,6826.0
04C3D5AE70D72CAB3BBE9DDAA3D843B4,395.0,962.0,73.0,14.0,5232.0
04C91A0C3EA18FF59D0DE7628ED4FA98,442.0,1131.0,82.0,14.0,5919.0
04C92F4FC7F3B94171E3BFA08EF91136,482.0,1400.0,96.0,15.0,7074.0
04CD80AB04A136053BEE7665BD6ED27F,467.0,1364.0,104.0,14.0,7016.0
